Timestamp sec,Timestamp nanosec,Target x,Target y,Target z, Target sec, Target nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,Sensor x,Sensor y,Sensor z,Sensor qw,Sensor qx,Sensor qy,Sensor qz,Sensor sec,Sensor nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J10,J11,J12,J20,J21,J22,J30,J31,J32,J40,J41,J42,J sec,J nanosec,Control x,Control y,Control z,Control sec,Control nanosec,Robot x,Robot z,Robot sec,Robot nanosec,Depth,Depth sec,Depth nanosec,Key,Key sec,Key nanosec
1683816226,849976993,57.7425,-120.0,1.1037500000000002,1683816226,336143937,57.7425,0.0,1.1037500000000002,1683816226,336143937,-0.1493419851763134,-6.335005198701084,279.95627574662427,0.9993208151143247,0.02696068778587133,-0.002381291524302235,0.025007183848463045,1683816226,608311581,57.593158014823686,-279.95627574662427,-5.231255198701026,0.6875624397893642,0.7256906101070499,-0.019366576662443083,0.015998921892810766,1683816226,739168253,61.74250000000001,-82.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816226,740791209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061742500000000006,0.0011037500000000001,1683816226,818165971,195.0,1683816225,862636754,0,0,0
1683816227,449674318,57.7425,-120.0,1.1037500000000002,1683816227,336151302,57.7425,0.0,1.1037500000000002,1683816227,336151302,-0.1493419851763134,-6.335005198701084,279.95627574662427,0.9993208151143247,0.02696068778587133,-0.002381291524302235,0.025007183848463045,1683816226,608311581,57.593158014823686,-279.95627574662427,-5.231255198701026,0.6875624397893642,0.7256906101070499,-0.019366576662443083,0.015998921892810766,1683816227,339402466,61.74250000000001,-81.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816227,340848999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061742500000000006,0.0011037500000000001,1683816227,418158583,194.0,1683816226,861712817,0,0,0
1683816228,50059873,57.7425,-120.0,1.1037500000000002,1683816227,336151302,57.7425,0.0,1.1037500000000002,1683816227,336151302,-0.1493419851763134,-6.335005198701084,279.95627574662427,0.9993208151143247,0.02696068778587133,-0.002381291524302235,0.025007183848463045,1683816226,608311581,57.593158014823686,-279.95627574662427,-5.231255198701026,0.6875624397893642,0.7256906101070499,-0.019366576662443083,0.015998921892810766,1683816227,939193343,61.74250000000001,-82.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816227,940833263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061742500000000006,0.0011037500000000001,1683816228,18192178,195.0,1683816227,865210126,0,0,0
1683816228,649685024,57.7425,-120.0,1.1037500000000002,1683816228,336094648,57.7425,0.0,1.1037500000000002,1683816228,336094648,-0.1493419851763134,-6.335005198701084,279.95627574662427,0.9993208151143247,0.02696068778587133,-0.002381291524302235,0.025007183848463045,1683816226,608311581,57.593158014823686,-279.95627574662427,-5.231255198701026,0.6875624397893642,0.7256906101070499,-0.019366576662443083,0.015998921892810766,1683816228,539110973,61.74250000000001,-82.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816228,540731724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061742500000000006,0.0011037500000000001,1683816228,618161305,195.0,1683816227,865210126,0,0,0
1683816229,249713931,57.7425,-120.0,1.1037500000000002,1683816228,336094648,57.7425,0.0,1.1037500000000002,1683816228,336094648,-0.1835485773759275,-6.44822688974744,281.95314891174166,0.9995776117058768,0.027463020397320227,-0.002431526192594471,0.009190667408109634,1683816228,737926189,57.55895142262407,-281.95314891174166,-5.344476889747389,0.6873888196046696,0.7262273955142887,-0.00821813190732077,0.0047794345884882555,1683816229,139182030,61.74250000000001,-84.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816229,140766378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061742500000000006,0.0011037500000000001,1683816229,218137704,197.0,1683816228,864598054,0,0,0
1683816229,849615317,57.7425,-120.0,1.1037500000000002,1683816229,336063997,57.7425,0.0,1.1037500000000002,1683816229,336063997,-0.1835485773759275,-6.44822688974744,281.95314891174166,0.9995776117058768,0.027463020397320227,-0.002431526192594471,0.009190667408109634,1683816228,737926189,57.55895142262407,-281.95314891174166,-5.344476889747389,0.6873888196046696,0.7262273955142887,-0.00821813190732077,0.0047794345884882555,1683816229,739182274,61.74250000000001,-84.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816229,742531431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061742500000000006,0.0011037500000000001,1683816229,818122847,197.0,1683816228,864598054,0,0,0
1683816230,449661754,57.7425,-120.0,1.1037500000000002,1683816230,336067425,57.7425,0.0,1.1037500000000002,1683816230,336067425,-0.1835485773759275,-6.44822688974744,281.95314891174166,0.9995776117058768,0.027463020397320227,-0.002431526192594471,0.009190667408109634,1683816228,737926189,57.55895142262407,-281.95314891174166,-5.344476889747389,0.6873888196046696,0.7262273955142887,-0.00821813190732077,0.0047794345884882555,1683816230,339338150,61.74250000000001,-81.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816230,340938939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061742500000000006,0.0011037500000000001,1683816230,418096070,194.0,1683816229,863985929,0,0,0
1683816231,49665513,57.7425,-120.0,1.1037500000000002,1683816230,336067425,57.7425,0.0,1.1037500000000002,1683816230,336067425,-0.1835485773759275,-6.44822688974744,281.95314891174166,0.9995776117058768,0.027463020397320227,-0.002431526192594471,0.009190667408109634,1683816228,737926189,57.55895142262407,-281.95314891174166,-5.344476889747389,0.6873888196046696,0.7262273955142887,-0.00821813190732077,0.0047794345884882555,1683816230,939213752,61.74250000000001,-81.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816230,940830282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061742500000000006,0.0011037500000000001,1683816231,18072912,194.0,1683816230,867609006,0,0,0
1683816231,649647122,57.7425,-120.0,1.1037500000000002,1683816231,336087897,57.7425,0.0,1.1037500000000002,1683816231,336087897,-0.18026709319991446,-6.427702977967431,281.9539221276146,0.9995938395579828,0.027252166280710664,-0.00236503579072618,0.007992618872869783,1683816231,1198598,57.562232906800084,-281.9539221276146,-5.3239529779673855,0.6875493908046335,0.7260897739628612,-0.007323967849817174,0.003979302159074434,1683816231,539273729,61.74250000000001,-81.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816231,540765410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061742500000000006,0.0011037500000000001,1683816231,618067002,194.0,1683816230,867609006,0,0,0
1683816232,249561477,57.7425,-120.0,1.1037500000000002,1683816231,336087897,57.7425,0.0,1.1037500000000002,1683816231,336087897,-0.18026709319991446,-6.427702977967431,281.9539221276146,0.9995938395579828,0.027252166280710664,-0.00236503579072618,0.007992618872869783,1683816231,1198598,57.562232906800084,-281.9539221276146,-5.3239529779673855,0.6875493908046335,0.7260897739628612,-0.007323967849817174,0.003979302159074434,1683816232,139324865,61.74250000000001,-82.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816232,140793370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061742500000000006,0.0011037500000000001,1683816232,217998586,195.0,1683816231,866991747,0,0,0
1683816232,849619681,57.7425,-120.0,1.1037500000000002,1683816232,336096335,57.7425,0.0,1.1037500000000002,1683816232,336096335,-0.18026709319991446,-6.427702977967431,281.9539221276146,0.9995938395579828,0.027252166280710664,-0.00236503579072618,0.007992618872869783,1683816231,1198598,57.562232906800084,-281.9539221276146,-5.3239529779673855,0.6875493908046335,0.7260897739628612,-0.007323967849817174,0.003979302159074434,1683816232,739122002,61.74250000000001,-82.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816232,740799997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061742500000000006,0.0011037500000000001,1683816232,818017479,195.0,1683816231,866991747,0,0,0
1683816233,451032184,57.7425,-120.0,1.1037500000000002,1683816233,336027676,57.7425,0.0,1.1037500000000002,1683816233,336027676,-0.18026709319991446,-6.427702977967431,281.9539221276146,0.9995938395579828,0.027252166280710664,-0.00236503579072618,0.007992618872869783,1683816231,1198598,57.562232906800084,-281.9539221276146,-5.3239529779673855,0.6875493908046335,0.7260897739628612,-0.007323967849817174,0.003979302159074434,1683816233,339189831,61.74250000000001,-83.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816233,340868939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061742500000000006,0.0011037500000000001,1683816233,417991538,196.0,1683816232,866253218,0,0,0
1683816234,49721830,57.7425,-120.0,1.1037500000000002,1683816233,336027676,57.7425,0.0,1.1037500000000002,1683816233,336027676,-0.17964885135354178,-6.404409746138157,281.95481050506305,0.9996083498527462,0.0269785098685195,-0.00233663467233469,0.007060244213338484,1683816233,560655151,57.56285114864646,-281.95481050506305,-5.300659746138129,0.6877531554372334,0.7259065299859099,-0.006644596782048189,0.0033400963381212587,1683816233,939186943,61.74250000000001,-81.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816233,940876261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061742500000000006,0.0011037500000000001,1683816234,17972522,194.0,1683816233,865533068,0,0,0
1683816234,649657192,57.7425,-120.0,1.1037500000000002,1683816234,335936447,57.7425,0.0,1.1037500000000002,1683816234,335936447,-0.17964885135354178,-6.404409746138157,281.95481050506305,0.9996083498527462,0.0269785098685195,-0.00233663467233469,0.007060244213338484,1683816233,560655151,57.56285114864646,-281.95481050506305,-5.300659746138129,0.6877531554372334,0.7259065299859099,-0.006644596782048189,0.0033400963381212587,1683816234,539360093,61.74250000000001,-81.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816234,541200868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061742500000000006,0.0011037500000000001,1683816234,617941899,194.0,1683816233,865533068,0,0,0
1683816235,249675442,57.7425,-120.0,1.1037500000000002,1683816234,335936447,57.7425,0.0,1.1037500000000002,1683816234,335936447,-0.17964885135354178,-6.404409746138157,281.95481050506305,0.9996083498527462,0.0269785098685195,-0.00233663467233469,0.007060244213338484,1683816233,560655151,57.56285114864646,-281.95481050506305,-5.300659746138129,0.6877531554372334,0.7259065299859099,-0.006644596782048189,0.0033400963381212587,1683816235,139182855,61.74250000000001,-82.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816235,140942956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061742500000000006,0.0011037500000000001,1683816235,217917166,195.0,1683816234,869879703,0,0,0
1683816235,849671209,57.7425,-120.0,1.1037500000000002,1683816235,336104103,57.7425,0.0,1.1037500000000002,1683816235,336104103,-0.17634466937101,-6.310992943843134,280.9577159465632,0.9996350674413081,0.026267844740661062,-0.00229514547310887,0.005870654269261995,1683816235,741299807,57.56285114864646,-281.95481050506305,-5.300659746138129,0.6877531554372334,0.7259065299859099,-0.006644596782048189,0.0033400963381212587,1683816235,739296542,61.74250000000001,-82.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816235,740902652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061742500000000006,0.0011037500000000001,1683816235,817911522,195.0,1683816234,869879703,0,0,0
1683816236,449697743,57.7425,-120.0,1.1037500000000002,1683816236,336050796,57.7425,0.0,1.1037500000000002,1683816236,336050796,-0.17634466937101,-6.310992943843134,280.9577159465632,0.9996350674413081,0.026267844740661062,-0.00229514547310887,0.005870654269261995,1683816235,741299807,57.56615533062899,-280.9577159465632,-5.207242943843076,0.688274563756344,0.7254229060428976,-0.0057740923716418,0.0025282665159520245,1683816236,339115091,61.74250000000001,-82.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816236,340729723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061742500000000006,0.0011037500000000001,1683816236,418105934,195.0,1683816235,868682320,0,0,0
1683816237,49704588,57.7425,-120.0,1.1037500000000002,1683816236,336050796,57.7425,0.0,1.1037500000000002,1683816236,336050796,-0.17634466937101,-6.310992943843134,280.9577159465632,0.9996350674413081,0.026267844740661062,-0.00229514547310887,0.005870654269261995,1683816235,741299807,57.56615533062899,-280.9577159465632,-5.207242943843076,0.688274563756344,0.7254229060428976,-0.0057740923716418,0.0025282665159520245,1683816236,939115161,61.74250000000001,-80.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816236,940800985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061742500000000006,0.0011037500000000001,1683816237,17859708,193.0,1683816236,868231801,0,0,0
1683816237,649686967,57.7425,-120.0,1.1037500000000002,1683816237,336018583,57.7425,0.0,1.1037500000000002,1683816237,336018583,-0.17634466937101,-6.310992943843134,280.9577159465632,0.9996350674413081,0.026267844740661062,-0.00229514547310887,0.005870654269261995,1683816235,741299807,57.56615533062899,-280.9577159465632,-5.207242943843076,0.688274563756344,0.7254229060428976,-0.0057740923716418,0.0025282665159520245,1683816237,539133256,61.74250000000001,-80.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816237,540762068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061742500000000006,0.0011037500000000001,1683816237,617804260,193.0,1683816236,868231801,0,0,0
1683816238,249674828,57.7425,-120.0,1.1037500000000002,1683816237,336018583,57.7425,0.0,1.1037500000000002,1683816237,336018583,-0.17634466937101,-6.310992943843134,280.9577159465632,0.9996350674413081,0.026267844740661062,-0.00229514547310887,0.005870654269261995,1683816235,741299807,57.56615533062899,-280.9577159465632,-5.207242943843076,0.688274563756344,0.7254229060428976,-0.0057740923716418,0.0025282665159520245,1683816238,139172575,61.74250000000001,-81.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816238,140771818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061742500000000006,0.0011037500000000001,1683816238,217813671,194.0,1683816237,872158268,0,0,0
1683816238,849696356,57.7425,-120.0,1.1037500000000002,1683816238,345573414,57.7425,0.0,1.1037500000000002,1683816238,345573414,-0.18974093268422298,-6.426265962650419,282.95457050487585,0.9996324148211051,0.026835183434586428,-0.0023492343654477874,0.003064191060351513,1683816238,261026324,57.552759067315776,-282.95457050487585,-5.322515962650348,0.6878715190329063,0.7258221993948683,-0.0038278698280303585,0.0005055507272211459,1683816238,739222595,61.74250000000001,-81.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816238,740877778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061742500000000006,0.0011037500000000001,1683816238,817810173,194.0,1683816237,872158268,0,0,0
1683816239,449654959,57.7425,-120.0,1.1037500000000002,1683816239,336074087,57.7425,0.0,1.1037500000000002,1683816239,336074087,-0.18974093268422298,-6.426265962650419,282.95457050487585,0.9996324148211051,0.026835183434586428,-0.0023492343654477874,0.003064191060351513,1683816238,261026324,57.552759067315776,-282.95457050487585,-5.322515962650348,0.6878715190329063,0.7258221993948683,-0.0038278698280303585,0.0005055507272211459,1683816239,339150558,61.74250000000001,-85.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816239,340757237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061742500000000006,0.0011037500000000001,1683816239,417794859,198.0,1683816238,870738620,0,0,0
1683816240,49687882,57.7425,-120.0,1.1037500000000002,1683816239,336074087,57.7425,0.0,1.1037500000000002,1683816239,336074087,-0.18974093268422298,-6.426265962650419,282.95457050487585,0.9996324148211051,0.026835183434586428,-0.0023492343654477874,0.003064191060351513,1683816238,261026324,57.552759067315776,-282.95457050487585,-5.322515962650348,0.6878715190329063,0.7258221993948683,-0.0038278698280303585,0.0005055507272211459,1683816239,939318863,61.74250000000001,-100.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816239,940820934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061742500000000006,0.0011037500000000001,1683816240,17709525,213.0,1683816239,870046698,0,0,0
1683816240,649667593,57.7425,-120.0,1.1037500000000002,1683816240,336057862,57.7425,0.0,1.1037500000000002,1683816240,336057862,-0.1817431057763683,-6.306319107943796,281.958403163653,0.9996601904892718,0.025876790816138293,-0.0022599373637195576,0.0021881341647178197,1683816240,426556090,57.56075689422363,-281.958403163653,-5.20256910794375,0.6885688453157628,0.725164153838637,-0.0031452615409608806,-5.077252892501569e-05,1683816240,539112432,61.74250000000001,-100.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816240,540785851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061742500000000006,0.0011037500000000001,1683816240,617731274,213.0,1683816239,870046698,0,0,0
1683816241,249624943,57.7425,-120.0,1.1037500000000002,1683816240,336057862,57.7425,0.0,1.1037500000000002,1683816240,336057862,-0.1817431057763683,-6.306319107943796,281.958403163653,0.9996601904892718,0.025876790816138293,-0.0022599373637195576,0.0021881341647178197,1683816240,426556090,57.56075689422363,-281.958403163653,-5.20256910794375,0.6885688453157628,0.725164153838637,-0.0031452615409608806,-5.077252892501569e-05,1683816241,139170215,61.74250000000001,-105.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816241,140793017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061742500000000006,0.0011037500000000001,1683816241,217711843,218.0,1683816240,874100286,0,0,0
1683816241,849674262,57.7425,-120.0,1.1037500000000002,1683816241,336076130,57.7425,0.0,1.1037500000000002,1683816241,336076130,-0.1817431057763683,-6.306319107943796,281.958403163653,0.9996601904892718,0.025876790816138293,-0.0022599373637195576,0.0021881341647178197,1683816240,426556090,57.56075689422363,-281.958403163653,-5.20256910794375,0.6885688453157628,0.725164153838637,-0.0031452615409608806,-5.077252892501569e-05,1683816241,739186014,61.74250000000001,-105.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816241,740801968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061742500000000006,0.0011037500000000001,1683816241,817648787,217.0,1683816241,783557883,0,0,0
1683816242,449625834,57.7425,-120.0,1.1037500000000002,1683816242,336000689,57.7425,0.0,1.1037500000000002,1683816242,336000689,-0.1817431057763683,-6.306319107943796,281.958403163653,0.9996601904892718,0.025876790816138293,-0.0022599373637195576,0.0021881341647178197,1683816240,426556090,57.56075689422363,-281.958403163653,-5.20256910794375,0.6885688453157628,0.725164153838637,-0.0031452615409608806,-5.077252892501569e-05,1683816242,339132967,61.74250000000001,-104.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816242,340866741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061742500000000006,0.0011037500000000001,1683816242,417640470,217.0,1683816241,783557883,0,0,0
1683816243,49692701,57.7425,-120.0,1.1037500000000002,1683816242,336000689,57.7425,0.0,1.1037500000000002,1683816242,336000689,-0.22046083249956494,-6.797481324410936,279.9386788591768,0.9987246796977435,0.03054588130310383,-0.0037084298253931116,0.04002762603860571,1683816242,723545285,57.52203916750044,-279.9386788591768,-5.693731324410882,0.684605793745893,0.7278041933593811,-0.030926061683787233,0.02568154992960741,1683816242,939122250,61.74250000000001,-105.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816242,940809510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061742500000000006,0.0011037500000000001,1683816243,17635242,218.0,1683816242,782387244,32.0,1683816242,924511933
1683816243,649661201,57.7425,-120.0,1.1037500000000002,1683816243,336095627,57.7425,0.0,1.1037500000000002,1683816243,336095627,-0.22046083249956494,-6.797481324410936,279.9386788591768,0.9987246796977435,0.03054588130310383,-0.0037084298253931116,0.04002762603860571,1683816242,723545285,57.52203916750044,-279.9386788591768,-5.693731324410882,0.684605793745893,0.7278041933593811,-0.030926061683787233,0.02568154992960741,1683816243,539110743,61.74250000000001,-105.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816243,540788186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061742500000000006,0.0011037500000000001,1683816243,617625580,218.0,1683816242,782387244,0,0,0
