Timestamp sec,Timestamp nanosec,Target x,Target y,Target z, Target sec, Target nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,Sensor x,Sensor y,Sensor z,Sensor qw,Sensor qx,Sensor qy,Sensor qz,Sensor sec,Sensor nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J10,J11,J12,J20,J21,J22,J30,J31,J32,J40,J41,J42,J sec,J nanosec,Control x,Control y,Control z,Control sec,Control nanosec,Robot x,Robot z,Robot sec,Robot nanosec,Depth,Depth sec,Depth nanosec,Key,Key sec,Key nanosec
1683814696,84267901,51.74250000000001,-120.0,1.1037500000000002,1683814695,740882780,51.74250000000001,0.0,1.1037500000000002,1683814695,740882780,1.9375689077781773,-0.8868043230487762,253.99083964968156,0.9995291046050283,0.01457129461641251,-0.0008520258511425697,-0.026991118402560296,1683814695,940901295,53.68001880377288,-253.99072385737446,0.21153475471282457,0.6963962266331002,0.7171492531846886,0.018483916733464792,-0.01968728041181991,1683814695,952271686,53.74250000000001,-53.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814695,953376253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053742500000000006,0.0011037500000000001,1683814696,49613164,166.0,1683814695,241604795,0,0,0
1683814696,684416645,51.74250000000001,-120.0,1.1037500000000002,1683814695,740882780,51.74250000000001,0.0,1.1037500000000002,1683814695,740882780,1.9375689077781773,-0.8868043230487762,253.99083964968156,0.9995291046050283,0.01457129461641251,-0.0008520258511425697,-0.026991118402560296,1683814695,940901295,53.680068907778185,-253.99083964968156,0.2169456769512359,0.6964703466256013,0.7170772690934658,0.018483129597170245,-0.01968807611134855,1683814696,550639798,53.74250000000001,-53.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814696,552839228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053742500000000006,0.0011037500000000001,1683814696,649610392,166.0,1683814696,244970707,0,0,0
1683814697,284372083,51.74250000000001,-120.0,1.1037500000000002,1683814696,740942520,51.74250000000001,0.0,1.1037500000000002,1683814696,740942520,1.9375689077781773,-0.8868043230487762,253.99083964968156,0.9995291046050283,0.01457129461641251,-0.0008520258511425697,-0.026991118402560296,1683814695,940901295,53.680068907778185,-253.99083964968156,0.2169456769512359,0.6964703466256013,0.7170772690934658,0.018483129597170245,-0.01968807611134855,1683814697,150746750,53.74250000000001,-53.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814697,152999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053742500000000006,0.0011037500000000001,1683814697,249556342,167.0,1683814697,244687579,0,0,0
1683814697,884343323,51.74250000000001,-120.0,1.1037500000000002,1683814697,740808463,51.74250000000001,0.0,1.1037500000000002,1683814697,740808463,1.9375689077781773,-0.8868043230487762,253.99083964968156,0.9995291046050283,0.01457129461641251,-0.0008520258511425697,-0.026991118402560296,1683814695,940901295,53.680068907778185,-253.99083964968156,0.2169456769512359,0.6964703466256013,0.7170772690934658,0.018483129597170245,-0.01968807611134855,1683814697,750317015,53.74250000000001,-54.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814697,752829061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053742500000000006,0.0011037500000000001,1683814697,849558891,167.0,1683814697,244687579,0,0,0
1683814698,484405599,51.74250000000001,-120.0,1.1037500000000002,1683814697,740808463,51.74250000000001,0.0,1.1037500000000002,1683814697,740808463,1.9375689077781773,-0.8868043230487762,253.99083964968156,0.9995291046050283,0.01457129461641251,-0.0008520258511425697,-0.026991118402560296,1683814695,940901295,53.680068907778185,-253.99083964968156,0.2169456769512359,0.6964703466256013,0.7170772690934658,0.018483129597170245,-0.01968807611134855,1683814698,350126505,53.74250000000001,-56.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814698,353086565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053742500000000006,0.0011037500000000001,1683814698,449523906,169.0,1683814698,243930532,0,0,0
1683814699,84388219,51.74250000000001,-120.0,1.1037500000000002,1683814698,740883673,51.74250000000001,0.0,1.1037500000000002,1683814698,740883673,1.9375689077781773,-0.8868043230487762,253.99083964968156,0.9995291046050283,0.01457129461641251,-0.0008520258511425697,-0.026991118402560296,1683814695,940901295,53.680068907778185,-253.99083964968156,0.2169456769512359,0.6964703466256013,0.7170772690934658,0.018483129597170245,-0.01968807611134855,1683814698,950494655,53.74250000000001,-56.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814698,952719350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053742500000000006,0.0011037500000000001,1683814699,49504327,169.0,1683814698,243930532,0,0,0
1683814699,684376134,51.74250000000001,-120.0,1.1037500000000002,1683814698,740883673,51.74250000000001,0.0,1.1037500000000002,1683814698,740883673,1.9357738508369784,-0.9191177898343212,254.9903574663757,0.9995126179753588,0.01476691285709625,-0.0008533831479127011,-0.027490662595110356,1683814699,567426598,53.680068907778185,-253.99083964968156,0.2169456769512359,0.6964703466256013,0.7170772690934658,0.018483129597170245,-0.01968807611134855,1683814699,550291839,53.74250000000001,-54.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814699,552706598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053742500000000006,0.0011037500000000001,1683814699,649474727,167.0,1683814699,247256864,0,0,0
1683814700,284778137,51.74250000000001,-120.0,1.1037500000000002,1683814699,740935619,51.74250000000001,0.0,1.1037500000000002,1683814699,740935619,1.9357738508369784,-0.9191177898343212,254.9903574663757,0.9995126179753588,0.01476691285709625,-0.0008533831479127011,-0.027490662595110356,1683814699,567426598,53.67827385083699,-254.9903574663757,0.18463221016574005,0.6963203658334518,0.7172039342703388,0.01883540092947451,-0.020042266951153298,1683814700,150155875,53.74250000000001,-54.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814700,152795864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053742500000000006,0.0011037500000000001,1683814700,249486239,168.0,1683814700,247631235,0,0,0
1683814700,884353103,51.74250000000001,-120.0,1.1037500000000002,1683814700,740915061,51.74250000000001,0.0,1.1037500000000002,1683814700,740915061,1.9357738508369784,-0.9191177898343212,254.9903574663757,0.9995126179753588,0.01476691285709625,-0.0008533831479127011,-0.027490662595110356,1683814699,567426598,53.67827385083699,-254.9903574663757,0.18463221016574005,0.6963203658334518,0.7172039342703388,0.01883540092947451,-0.020042266951153298,1683814700,750740306,53.74250000000001,-55.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814700,752663482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053742500000000006,0.0011037500000000001,1683814700,849447655,168.0,1683814700,247631235,0,0,0
1683814701,484407112,51.74250000000001,-120.0,1.1037500000000002,1683814700,740915061,51.74250000000001,0.0,1.1037500000000002,1683814700,740915061,1.9410507725327792,-0.8163015311952792,252.99208845564658,0.9995551967822256,0.013671082360608619,-0.0008322506696300799,-0.026491837451535716,1683814701,81876081,53.68355077253278,-252.99208845564658,0.2874484688047354,0.6971253427716195,0.7164591728583117,0.018144067815930174,-0.019321048000215127,1683814701,350561789,53.74250000000001,-55.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814701,352800376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053742500000000006,0.0011037500000000001,1683814701,449443023,168.0,1683814701,246097925,0,0,0
1683814702,84392945,51.74250000000001,-120.0,1.1037500000000002,1683814701,740815434,51.74250000000001,0.0,1.1037500000000002,1683814701,740815434,1.9410507725327792,-0.8163015311952792,252.99208845564658,0.9995551967822256,0.013671082360608619,-0.0008322506696300799,-0.026491837451535716,1683814701,81876081,53.68355077253278,-252.99208845564658,0.2874484688047354,0.6971253427716195,0.7164591728583117,0.018144067815930174,-0.019321048000215127,1683814701,950412010,53.74250000000001,-55.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814701,952823346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053742500000000006,0.0011037500000000001,1683814702,49405282,168.0,1683814701,246097925,0,0,0
1683814702,684400299,51.74250000000001,-120.0,1.1037500000000002,1683814701,740815434,51.74250000000001,0.0,1.1037500000000002,1683814701,740815434,1.9410507725327792,-0.8163015311952792,252.99208845564658,0.9995551967822256,0.013671082360608619,-0.0008322506696300799,-0.026491837451535716,1683814701,81876081,53.68355077253278,-252.99208845564658,0.2874484688047354,0.6971253427716195,0.7164591728583117,0.018144067815930174,-0.019321048000215127,1683814702,550112233,53.74250000000001,-53.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814702,552713112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053742500000000006,0.0011037500000000001,1683814702,649372801,166.0,1683814702,249574213,0,0,0
1683814703,284339392,51.74250000000001,-120.0,1.1037500000000002,1683814702,740809573,51.74250000000001,0.0,1.1037500000000002,1683814702,740809573,1.9410507725327792,-0.8163015311952792,252.99208845564658,0.9995551967822256,0.013671082360608619,-0.0008322506696300799,-0.026491837451535716,1683814701,81876081,53.68355077253278,-252.99208845564658,0.2874484688047354,0.6971253427716195,0.7164591728583117,0.018144067815930174,-0.019321048000215127,1683814703,150533300,53.74250000000001,-53.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814703,152865788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053742500000000006,0.0011037500000000001,1683814703,249356817,165.0,1683814703,249050653,0,0,0
1683814703,884498376,51.74250000000001,-120.0,1.1037500000000002,1683814703,740945192,51.74250000000001,0.0,1.1037500000000002,1683814703,740945192,1.9410507725327792,-0.8163015311952792,252.99208845564658,0.9995551967822256,0.013671082360608619,-0.0008322506696300799,-0.026491837451535716,1683814701,81876081,53.68355077253278,-252.99208845564658,0.2874484688047354,0.6971253427716195,0.7164591728583117,0.018144067815930174,-0.019321048000215127,1683814703,750335725,53.74250000000001,-52.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814703,752855020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053742500000000006,0.0011037500000000001,1683814703,849365896,165.0,1683814703,249050653,0,0,0
1683814704,484416299,51.74250000000001,-120.0,1.1037500000000002,1683814703,740945192,51.74250000000001,0.0,1.1037500000000002,1683814703,740945192,1.9410507725327792,-0.8163015311952792,252.99208845564658,0.9995551967822256,0.013671082360608619,-0.0008322506696300799,-0.026491837451535716,1683814701,81876081,53.68355077253278,-252.99208845564658,0.2874484688047354,0.6971253427716195,0.7164591728583117,0.018144067815930174,-0.019321048000215127,1683814704,350163340,53.74250000000001,-53.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814704,352665539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053742500000000006,0.0011037500000000001,1683814704,449332758,166.0,1683814704,248189089,0,0,0
1683814705,84331157,51.74250000000001,-120.0,1.1037500000000002,1683814704,740935108,51.74250000000001,0.0,1.1037500000000002,1683814704,740935108,1.9410507725327792,-0.8163015311952792,252.99208845564658,0.9995551967822256,0.013671082360608619,-0.0008322506696300799,-0.026491837451535716,1683814701,81876081,53.68355077253278,-252.99208845564658,0.2874484688047354,0.6971253427716195,0.7164591728583117,0.018144067815930174,-0.019321048000215127,1683814704,950476749,53.74250000000001,-53.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814704,952898836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053742500000000006,0.0011037500000000001,1683814705,49306925,166.0,1683814704,248189089,0,0,0
1683814705,684355492,51.74250000000001,-120.0,1.1037500000000002,1683814704,740935108,51.74250000000001,0.0,1.1037500000000002,1683814704,740935108,1.9410507725327792,-0.8163015311952792,252.99208845564658,0.9995551967822256,0.013671082360608619,-0.0008322506696300799,-0.026491837451535716,1683814701,81876081,53.68355077253278,-252.99208845564658,0.2874484688047354,0.6971253427716195,0.7164591728583117,0.018144067815930174,-0.019321048000215127,1683814705,550392054,53.74250000000001,-56.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814705,552790054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053742500000000006,0.0011037500000000001,1683814705,649357094,169.0,1683814705,253319364,0,0,0
1683814706,284353407,51.74250000000001,-120.0,1.1037500000000002,1683814705,740925721,51.74250000000001,0.0,1.1037500000000002,1683814705,740925721,1.9410507725327792,-0.8163015311952792,252.99208845564658,0.9995551967822256,0.013671082360608619,-0.0008322506696300799,-0.026491837451535716,1683814701,81876081,53.68355077253278,-252.99208845564658,0.2874484688047354,0.6971253427716195,0.7164591728583117,0.018144067815930174,-0.019321048000215127,1683814706,150150333,53.74250000000001,-56.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814706,152795161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053742500000000006,0.0011037500000000001,1683814706,249253225,167.0,1683814706,251699726,0,0,0
1683814706,884371842,51.74250000000001,-120.0,1.1037500000000002,1683814706,740952821,51.74250000000001,0.0,1.1037500000000002,1683814706,740952821,1.9345483299930355,-0.9411796332866474,255.99009406558736,0.9994986941870944,0.014771104657463481,-0.000847972538402152,-0.02799027917091085,1683814706,328160601,53.67704832999304,-255.99009406558736,0.16257036671340552,0.6963075561778851,0.7171970527157022,0.019192509076891504,-0.02039172334121977,1683814706,750350579,53.74250000000001,-54.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814706,753103381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053742500000000006,0.0011037500000000001,1683814706,849219661,167.0,1683814706,251699726,0,0,0
1683814707,484367145,51.74250000000001,-120.0,1.1037500000000002,1683814706,740952821,51.74250000000001,0.0,1.1037500000000002,1683814706,740952821,1.9345483299930355,-0.9411796332866474,255.99009406558736,0.9994986941870944,0.014771104657463481,-0.000847972538402152,-0.02799027917091085,1683814706,328160601,53.67704832999304,-255.99009406558736,0.16257036671340552,0.6963075561778851,0.7171970527157022,0.019192509076891504,-0.02039172334121977,1683814707,350877206,53.74250000000001,-55.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814707,352823746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053742500000000006,0.0011037500000000001,1683814707,449226560,168.0,1683814707,254901399,0,0,0
1683814708,84391428,51.74250000000001,-120.0,1.1037500000000002,1683814707,740957598,51.74250000000001,0.0,1.1037500000000002,1683814707,740957598,1.9345483299930355,-0.9411796332866474,255.99009406558736,0.9994986941870944,0.014771104657463481,-0.000847972538402152,-0.02799027917091085,1683814706,328160601,53.67704832999304,-255.99009406558736,0.16257036671340552,0.6963075561778851,0.7171970527157022,0.019192509076891504,-0.02039172334121977,1683814707,950113298,53.74250000000001,-55.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814707,952922146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053742500000000006,0.0011037500000000001,1683814708,49189155,168.0,1683814707,254901399,0,0,0
1683814708,684364105,51.74250000000001,-120.0,1.1037500000000002,1683814707,740957598,51.74250000000001,0.0,1.1037500000000002,1683814707,740957598,1.9345483299930355,-0.9411796332866474,255.99009406558736,0.9994986941870944,0.014771104657463481,-0.000847972538402152,-0.02799027917091085,1683814706,328160601,53.67704832999304,-255.99009406558736,0.16257036671340552,0.6963075561778851,0.7171970527157022,0.019192509076891504,-0.02039172334121977,1683814708,550176197,53.74250000000001,-54.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814708,552743585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053742500000000006,0.0011037500000000001,1683814708,649143828,167.0,1683814708,253735975,0,0,0
1683814709,284382711,51.74250000000001,-120.0,1.1037500000000002,1683814708,740924878,51.74250000000001,0.0,1.1037500000000002,1683814708,740924878,1.94450036965481,-0.7525436776445387,251.99313998120738,0.999578994664223,0.012867288906973065,-0.0008088912622488723,-0.025992537336160783,1683814709,32734769,53.68700036965482,-251.99313998120738,0.351206322355504,0.6977105382170968,0.7159076327003109,0.017807526913865085,-0.018951471907422534,1683814709,150186030,53.74250000000001,-54.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814709,152726858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053742500000000006,0.0011037500000000001,1683814709,249138357,166.0,1683814709,253598104,0,0,0
1683814709,884514558,51.74250000000001,-120.0,1.1037500000000002,1683814709,740939007,51.74250000000001,0.0,1.1037500000000002,1683814709,740939007,1.94450036965481,-0.7525436776445387,251.99313998120738,0.999578994664223,0.012867288906973065,-0.0008088912622488723,-0.025992537336160783,1683814709,32734769,53.68700036965482,-251.99313998120738,0.351206322355504,0.6977105382170968,0.7159076327003109,0.017807526913865085,-0.018951471907422534,1683814709,750470717,53.74250000000001,-53.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814709,753072905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053742500000000006,0.0011037500000000001,1683814709,849132177,166.0,1683814709,253598104,0,0,0
1683814710,484359395,51.74250000000001,-120.0,1.1037500000000002,1683814709,740939007,51.74250000000001,0.0,1.1037500000000002,1683814709,740939007,1.94450036965481,-0.7525436776445387,251.99313998120738,0.999578994664223,0.012867288906973065,-0.0008088912622488723,-0.025992537336160783,1683814709,32734769,53.68700036965482,-251.99313998120738,0.351206322355504,0.6977105382170968,0.7159076327003109,0.017807526913865085,-0.018951471907422534,1683814710,350206350,53.74250000000001,-54.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814710,352724912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053742500000000006,0.0011037500000000001,1683814710,449117768,167.0,1683814710,252650421,0,0,0
1683814711,84294016,51.74250000000001,-120.0,1.1037500000000002,1683814710,740931108,51.74250000000001,0.0,1.1037500000000002,1683814710,740931108,1.94450036965481,-0.7525436776445387,251.99313998120738,0.999578994664223,0.012867288906973065,-0.0008088912622488723,-0.025992537336160783,1683814709,32734769,53.68700036965482,-251.99313998120738,0.351206322355504,0.6977105382170968,0.7159076327003109,0.017807526913865085,-0.018951471907422534,1683814710,950947598,53.74250000000001,-54.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814710,952958047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053742500000000006,0.0011037500000000001,1683814711,49078079,167.0,1683814710,252650421,0,0,0
1683814711,684375035,51.74250000000001,-120.0,1.1037500000000002,1683814710,740931108,51.74250000000001,0.0,1.1037500000000002,1683814710,740931108,1.9375118572983674,-0.9077812204975149,255.99079134840176,0.9995066115658064,0.014226800115675425,-0.0008067058582340948,-0.027990727399746312,1683814711,510112023,53.68700036965482,-251.99313998120738,0.351206322355504,0.6977105382170968,0.7159076327003109,0.017807526913865085,-0.018951471907422534,1683814711,550313944,53.74250000000001,-54.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814711,552749575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053742500000000006,0.0011037500000000001,1683814711,649051992,167.0,1683814711,256217676,0,0,0
1683814712,284330488,51.74250000000001,-120.0,1.1037500000000002,1683814711,740927786,51.74250000000001,0.0,1.1037500000000002,1683814711,740927786,1.9375118572983674,-0.9077812204975149,255.99079134840176,0.9995066115658064,0.014226800115675425,-0.0008067058582340948,-0.027990727399746312,1683814711,510112023,53.680011857298375,-255.99079134840179,0.19596877950254532,0.6966980360425907,0.7168177697153498,0.019222005971924475,-0.020362860337484957,1683814712,150119248,53.74250000000001,-54.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814712,152839963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053742500000000006,0.0011037500000000001,1683814712,249031830,168.0,1683814712,255473309,0,0,0
