Timestamp sec,Timestamp nanosec,Target x,Target y,Target z, Target sec, Target nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,Sensor x,Sensor y,Sensor z,Sensor qw,Sensor qx,Sensor qy,Sensor qz,Sensor sec,Sensor nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J10,J11,J12,J20,J21,J22,J30,J31,J32,J40,J41,J42,J sec,J nanosec,Control x,Control y,Control z,Control sec,Control nanosec,Robot x,Robot z,Robot sec,Robot nanosec,Depth,Depth sec,Depth nanosec,Key,Key sec,Key nanosec
1683814424,190840126,51.74250000000001,-120.0,1.1037500000000002,1683814423,244924371,51.74250000000001,0.0,1.1037500000000002,1683814423,244924371,-0.9408875966868966,-5.882799705850895,303.79171898247984,0.997489928353792,0.04649499421851587,-0.01099110795755853,0.05226139962948113,1683814423,486087838,50.80161240331311,-303.7917189824798,-4.779049705850857,0.672454966801108,0.7382088182073917,-0.04472627704184929,0.029182503102763165,1683814424,149910095,51.74250000000001,-106.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814424,151134339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814424,178616785,219.0,1683814423,777606752,0,0,0
1683814424,790859735,51.74250000000001,-120.0,1.1037500000000002,1683814424,244851295,51.74250000000001,0.0,1.1037500000000002,1683814424,244851295,-0.9408875966868966,-5.882799705850895,303.79171898247984,0.997489928353792,0.04649499421851587,-0.01099110795755853,0.05226139962948113,1683814423,486087838,50.80161240331311,-303.7917189824798,-4.779049705850857,0.672454966801108,0.7382088182073917,-0.04472627704184929,0.029182503102763165,1683814424,749925658,51.74250000000001,-106.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814424,751245357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814424,778632242,218.0,1683814424,777755870,0,0,0
1683814425,390865800,51.74250000000001,-120.0,1.1037500000000002,1683814425,244942970,51.74250000000001,0.0,1.1037500000000002,1683814425,244942970,-0.9408875966868966,-5.882799705850895,303.79171898247984,0.997489928353792,0.04649499421851587,-0.01099110795755853,0.05226139962948113,1683814423,486087838,50.80161240331311,-303.7917189824798,-4.779049705850857,0.672454966801108,0.7382088182073917,-0.04472627704184929,0.029182503102763165,1683814425,349892692,51.74250000000001,-105.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814425,351176583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814425,378592327,218.0,1683814424,777755870,0,0,0
1683814425,990865125,51.74250000000001,-120.0,1.1037500000000002,1683814425,244942970,51.74250000000001,0.0,1.1037500000000002,1683814425,244942970,-0.9408875966868966,-5.882799705850895,303.79171898247984,0.997489928353792,0.04649499421851587,-0.01099110795755853,0.05226139962948113,1683814423,486087838,50.80161240331311,-303.7917189824798,-4.779049705850857,0.672454966801108,0.7382088182073917,-0.04472627704184929,0.029182503102763165,1683814425,949935681,51.74250000000001,-115.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814425,951239841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814425,978564348,228.0,1683814425,780335392,0,0,0
1683814426,590886524,51.74250000000001,-120.0,1.1037500000000002,1683814426,244954811,51.74250000000001,0.0,1.1037500000000002,1683814426,244954811,-0.9408875966868966,-5.882799705850895,303.79171898247984,0.997489928353792,0.04649499421851587,-0.01099110795755853,0.05226139962948113,1683814423,486087838,50.80161240331311,-303.7917189824798,-4.779049705850857,0.672454966801108,0.7382088182073917,-0.04472627704184929,0.029182503102763165,1683814426,549999427,51.74250000000001,-115.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814426,551198557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814426,578502830,228.0,1683814425,780335392,0,0,0
1683814427,191065934,51.74250000000001,-120.0,1.1037500000000002,1683814426,244954811,51.74250000000001,0.0,1.1037500000000002,1683814426,244954811,-0.9408875966868966,-5.882799705850895,303.79171898247984,0.997489928353792,0.04649499421851587,-0.01099110795755853,0.05226139962948113,1683814423,486087838,50.80161240331311,-303.7917189824798,-4.779049705850857,0.672454966801108,0.7382088182073917,-0.04472627704184929,0.029182503102763165,1683814427,149859148,51.74250000000001,-122.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814427,151251831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814427,178529122,235.0,1683814426,780103577,0,0,0
1683814427,790914623,51.74250000000001,-120.0,1.1037500000000002,1683814427,244889254,51.74250000000001,0.0,1.1037500000000002,1683814427,244889254,-0.9481070007729248,-5.850652481623852,303.79417842597593,0.9975103812572161,0.046033400522066684,-0.011044823390620564,0.052268319245296256,1683814427,246452429,50.794392999227085,-303.79417842597593,-4.746902481623826,0.6727958252207262,0.7378968845611856,-0.044769152496087906,0.029149413463056717,1683814427,750035781,51.74250000000001,-122.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814427,751265301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814427,778457379,233.0,1683814427,780268482,0,0,0
1683814428,390859576,51.74250000000001,-120.0,1.1037500000000002,1683814428,244882088,51.74250000000001,0.0,1.1037500000000002,1683814428,244882088,-0.9481070007729248,-5.850652481623852,303.79417842597593,0.9975103812572161,0.046033400522066684,-0.011044823390620564,0.052268319245296256,1683814427,246452429,50.794392999227085,-303.79417842597593,-4.746902481623826,0.6727958252207262,0.7378968845611856,-0.044769152496087906,0.029149413463056717,1683814428,349965338,51.74250000000001,-120.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814428,351196186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814428,378482362,233.0,1683814427,780268482,0,0,0
1683814428,990849310,51.74250000000001,-120.0,1.1037500000000002,1683814428,244882088,51.74250000000001,0.0,1.1037500000000002,1683814428,244882088,-1.0695076525046372,-6.637498092494234,305.7387189736824,0.997149242972718,0.05196414005258849,-0.0122999125850411,0.053308794189426446,1683814428,803318557,50.67299234749537,-305.7387189736824,-5.533748092494212,0.6683467957513285,0.7418351873707539,-0.04639236146510578,0.028997658271337143,1683814428,949830321,51.74250000000001,-119.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814428,951149424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814428,978468080,232.0,1683814428,779323084,0,0,0
1683814429,590807879,51.74250000000001,-120.0,1.1037500000000002,1683814429,244953068,51.74250000000001,0.0,1.1037500000000002,1683814429,244953068,-1.0695076525046372,-6.637498092494234,305.7387189736824,0.997149242972718,0.05196414005258849,-0.0122999125850411,0.053308794189426446,1683814428,803318557,50.67299234749537,-305.7387189736824,-5.533748092494212,0.6683467957513285,0.7418351873707539,-0.04639236146510578,0.028997658271337143,1683814429,549952668,51.74250000000001,-119.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814429,551202221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814429,578432639,232.0,1683814428,779323084,0,0,0
1683814430,190857788,51.74250000000001,-120.0,1.1037500000000002,1683814429,244953068,51.74250000000001,0.0,1.1037500000000002,1683814429,244953068,-1.0695076525046372,-6.637498092494234,305.7387189736824,0.997149242972718,0.05196414005258849,-0.0122999125850411,0.053308794189426446,1683814428,803318557,50.67299234749537,-305.7387189736824,-5.533748092494212,0.6683467957513285,0.7418351873707539,-0.04639236146510578,0.028997658271337143,1683814430,149762154,51.74250000000001,-120.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814430,151187541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814430,178435849,233.0,1683814429,782125337,0,0,0
1683814430,790858409,51.74250000000001,-120.0,1.1037500000000002,1683814430,244933911,51.74250000000001,0.0,1.1037500000000002,1683814430,244933911,-1.0695076525046372,-6.637498092494234,305.7387189736824,0.997149242972718,0.05196414005258849,-0.0122999125850411,0.053308794189426446,1683814428,803318557,50.67299234749537,-305.7387189736824,-5.533748092494212,0.6683467957513285,0.7418351873707539,-0.04639236146510578,0.028997658271337143,1683814430,749827346,51.74250000000001,-120.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814430,751171221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814430,778392822,235.0,1683814430,784256482,0,0,0
1683814431,390827014,51.74250000000001,-120.0,1.1037500000000002,1683814431,244919327,51.74250000000001,0.0,1.1037500000000002,1683814431,244919327,-1.0145221261323052,-8.50336463701463,314.61266451781853,0.9964443015081005,0.06011096231895029,-0.011620805899607718,0.057882493651941244,1683814430,852310635,50.7279778738677,-314.61266451781853,-7.399614637014556,0.6620876535916919,0.7470973917504493,-0.04914625442774019,0.03271195311880969,1683814431,349945227,51.74250000000001,-122.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814431,351204817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814431,378359083,235.0,1683814430,784256482,0,0,0
1683814431,990854118,51.74250000000001,-120.0,1.1037500000000002,1683814431,244919327,51.74250000000001,0.0,1.1037500000000002,1683814431,244919327,-1.0145221261323052,-8.50336463701463,314.61266451781853,0.9964443015081005,0.06011096231895029,-0.011620805899607718,0.057882493651941244,1683814430,852310635,50.7279778738677,-314.61266451781853,-7.399614637014556,0.6620876535916919,0.7470973917504493,-0.04914625442774019,0.03271195311880969,1683814431,949830321,51.74250000000001,-119.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814431,951250434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814431,978364571,232.0,1683814431,780702924,0,0,0
1683814432,590916690,51.74250000000001,-120.0,1.1037500000000002,1683814432,244807451,51.74250000000001,0.0,1.1037500000000002,1683814432,244807451,-1.0145221261323052,-8.50336463701463,314.61266451781853,0.9964443015081005,0.06011096231895029,-0.011620805899607718,0.057882493651941244,1683814430,852310635,50.7279778738677,-314.61266451781853,-7.399614637014556,0.6620876535916919,0.7470973917504493,-0.04914625442774019,0.03271195311880969,1683814432,549988380,51.74250000000001,-119.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814432,551251295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814432,578342426,232.0,1683814431,780702924,0,0,0
1683814433,191382720,51.74250000000001,-120.0,1.1037500000000002,1683814432,244807451,51.74250000000001,0.0,1.1037500000000002,1683814432,244807451,-1.0145221261323052,-8.50336463701463,314.61266451781853,0.9964443015081005,0.06011096231895029,-0.011620805899607718,0.057882493651941244,1683814430,852310635,50.7279778738677,-314.61266451781853,-7.399614637014556,0.6620876535916919,0.7470973917504493,-0.04914625442774019,0.03271195311880969,1683814433,149828330,51.74250000000001,-120.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814433,151756908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814433,179001664,233.0,1683814432,784542479,0,0,0
1683814433,790831224,51.74250000000001,-120.0,1.1037500000000002,1683814433,244925911,51.74250000000001,0.0,1.1037500000000002,1683814433,244925911,-1.0685040095434681,-9.700852493397557,319.52034457901675,0.9959926987215229,0.06477813944226023,-0.012074633913049327,0.060469330736190166,1683814433,601286062,50.67399599045654,-319.52034457901675,-8.59710249339752,0.6584681296060089,0.7500782529505486,-0.05129632933763443,0.03422021829710996,1683814433,749975787,51.74250000000001,-120.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814433,751191094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814433,778271348,237.0,1683814433,783364377,32.0,1683814433,530448338
1683814434,390819709,51.74250000000001,-120.0,1.1037500000000002,1683814434,244892503,51.74250000000001,0.0,1.1037500000000002,1683814434,244892503,-1.0685040095434681,-9.700852493397557,319.52034457901675,0.9959926987215229,0.06477813944226023,-0.012074633913049327,0.060469330736190166,1683814433,601286062,50.67399599045654,-319.52034457901675,-8.59710249339752,0.6584681296060089,0.7500782529505486,-0.05129632933763443,0.03422021829710996,1683814434,349804300,51.74250000000001,-124.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814434,351169169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814434,378224970,237.0,1683814433,783364377,0,0,0
1683814434,990819762,51.74250000000001,-120.0,1.1037500000000002,1683814434,244892503,51.74250000000001,0.0,1.1037500000000002,1683814434,244892503,-1.0685040095434681,-9.700852493397557,319.52034457901675,0.9959926987215229,0.06477813944226023,-0.012074633913049327,0.060469330736190166,1683814433,601286062,50.67399599045654,-319.52034457901675,-8.59710249339752,0.6584681296060089,0.7500782529505486,-0.05129632933763443,0.03422021829710996,1683814434,949822256,51.74250000000001,-122.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814434,951172809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814434,978243283,235.0,1683814434,782977646,0,0,0
1683814435,590829207,51.74250000000001,-120.0,1.1037500000000002,1683814435,244925881,51.74250000000001,0.0,1.1037500000000002,1683814435,244925881,-1.0685040095434681,-9.700852493397557,319.52034457901675,0.9959926987215229,0.06477813944226023,-0.012074633913049327,0.060469330736190166,1683814433,601286062,50.67399599045654,-319.52034457901675,-8.59710249339752,0.6584681296060089,0.7500782529505486,-0.05129632933763443,0.03422021829710996,1683814435,549836739,51.74250000000001,-122.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814435,551265002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814435,578219266,235.0,1683814434,782977646,0,0,0
1683814436,190799285,51.74250000000001,-120.0,1.1037500000000002,1683814435,244925881,51.74250000000001,0.0,1.1037500000000002,1683814435,244925881,-1.0685040095434681,-9.700852493397557,319.52034457901675,0.9959926987215229,0.06477813944226023,-0.012074633913049327,0.060469330736190166,1683814433,601286062,50.67399599045654,-319.52034457901675,-8.59710249339752,0.6584681296060089,0.7500782529505486,-0.05129632933763443,0.03422021829710996,1683814436,149846735,51.74250000000001,-124.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814436,153057194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814436,178194605,237.0,1683814435,786517813,0,0,0
1683814436,790785580,51.74250000000001,-120.0,1.1037500000000002,1683814436,244934870,51.74250000000001,0.0,1.1037500000000002,1683814436,244934870,-1.0685040095434681,-9.700852493397557,319.52034457901675,0.9959926987215229,0.06477813944226023,-0.012074633913049327,0.060469330736190166,1683814433,601286062,50.67399599045654,-319.52034457901675,-8.59710249339752,0.6584681296060089,0.7500782529505486,-0.05129632933763443,0.03422021829710996,1683814436,749805616,51.74250000000001,-124.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814436,751132690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814436,778191094,237.0,1683814436,785821284,0,0,0
1683814437,390795890,51.74250000000001,-120.0,1.1037500000000002,1683814437,245026280,51.74250000000001,0.0,1.1037500000000002,1683814437,245026280,-1.0685040095434681,-9.700852493397557,319.52034457901675,0.9959926987215229,0.06477813944226023,-0.012074633913049327,0.060469330736190166,1683814433,601286062,50.67399599045654,-319.52034457901675,-8.59710249339752,0.6584681296060089,0.7500782529505486,-0.05129632933763443,0.03422021829710996,1683814437,349912790,51.74250000000001,-124.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814437,351235711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814437,378149166,237.0,1683814436,785821284,0,0,0
1683814437,990874690,51.74250000000001,-120.0,1.1037500000000002,1683814437,245026280,51.74250000000001,0.0,1.1037500000000002,1683814437,245026280,-1.0685040095434681,-9.700852493397557,319.52034457901675,0.9959926987215229,0.06477813944226023,-0.012074633913049327,0.060469330736190166,1683814433,601286062,50.67399599045654,-319.52034457901675,-8.59710249339752,0.6584681296060089,0.7500782529505486,-0.05129632933763443,0.03422021829710996,1683814437,949745824,51.74250000000001,-118.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814437,951121476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814437,978136231,231.0,1683814437,785537136,0,0,0
1683814438,590886035,51.74250000000001,-120.0,1.1037500000000002,1683814438,244922682,51.74250000000001,0.0,1.1037500000000002,1683814438,244922682,-1.0685040095434681,-9.700852493397557,319.52034457901675,0.9959926987215229,0.06477813944226023,-0.012074633913049327,0.060469330736190166,1683814433,601286062,50.67399599045654,-319.52034457901675,-8.59710249339752,0.6584681296060089,0.7500782529505486,-0.05129632933763443,0.03422021829710996,1683814438,549878620,51.74250000000001,-118.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814438,551141869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814438,578091537,231.0,1683814437,785537136,0,0,0
1683814439,190829522,51.74250000000001,-120.0,1.1037500000000002,1683814438,244922682,51.74250000000001,0.0,1.1037500000000002,1683814438,244922682,-1.0685040095434681,-9.700852493397557,319.52034457901675,0.9959926987215229,0.06477813944226023,-0.012074633913049327,0.060469330736190166,1683814433,601286062,50.67399599045654,-319.52034457901675,-8.59710249339752,0.6584681296060089,0.7500782529505486,-0.05129632933763443,0.03422021829710996,1683814439,149748473,51.74250000000001,-120.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814439,151160854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814439,178092448,233.0,1683814438,788923914,0,0,0
1683814439,790823302,51.74250000000001,-120.0,1.1037500000000002,1683814439,244877896,51.74250000000001,0.0,1.1037500000000002,1683814439,244877896,-1.0685040095434681,-9.700852493397557,319.52034457901675,0.9959926987215229,0.06477813944226023,-0.012074633913049327,0.060469330736190166,1683814433,601286062,50.67399599045654,-319.52034457901675,-8.59710249339752,0.6584681296060089,0.7500782529505486,-0.05129632933763443,0.03422021829710996,1683814439,749963737,51.74250000000001,-120.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814439,751244305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814439,778048753,233.0,1683814439,787921661,0,0,0
1683814440,390819410,51.74250000000001,-120.0,1.1037500000000002,1683814440,244911848,51.74250000000001,0.0,1.1037500000000002,1683814440,244911848,-1.0685040095434681,-9.700852493397557,319.52034457901675,0.9959926987215229,0.06477813944226023,-0.012074633913049327,0.060469330736190166,1683814433,601286062,50.67399599045654,-319.52034457901675,-8.59710249339752,0.6584681296060089,0.7500782529505486,-0.05129632933763443,0.03422021829710996,1683814440,349786595,51.74250000000001,-120.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814440,351101281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814440,378004322,233.0,1683814439,787921661,0,0,0
